[82748.778091 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.728652 -28.781195 -0.387834
[82749.217362 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.730641 -28.781195 -0.157386
[82749.808872 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.732684 -28.781195 0.1388486
[82750.495904 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.734568 -28.781195 -0.023143
[82750.854914 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.736650 -28.781195 -0.018540
[82752.052622 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.738658 -28.781195 0.0118720
[82752.568820 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.740650 -28.781195 -0.000968
[82752.957883 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.742643 -28.781195 -0.001982
[82753.665956 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.744696 -28.781195 0.0009692
[82753.983820 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.746672 -28.781195 0.0000142
[82754.308716 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.748702 -28.781195 -0.000199
[82754.662258 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.750704 -28.781195 0.0000759
[82755.141789 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.752659 -28.781195 0.0000109
[82755.747935 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.754721 -28.781195 -0.000019
[82806.680279 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.756678 -28.781195 0.0000069
[82807.183299 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.758653 -28.781195 0.0000029
[82807.786997 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.760652 -29.384100 -0.121603
[82808.106268 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.762647 -29.384100 0.1692833
[82808.578508 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.764639 -29.384100 -0.042194
[82808.917570 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.766649 -29.384100 -0.017123
[82809.207154 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.768684 -29.384100 0.0151063
[82809.990174 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.770646 -29.384100 -0.002518
[82810.557049 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.772643 -29.384100 -0.002017
[82810.899549 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.774652 -29.384100 0.0012927
[82811.483924 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.776652 -29.384100 -0.000106
[82811.813195 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.778654 -29.384100 -0.000215
[82812.127206 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.780642 -29.384100 0.0001065
[82812.467779 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.782654 -29.384100 0.0000015
[82812.743768 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.784641 -28.987484 0.0799735
[82813.048820 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.786665 -28.987484 -0.111354
[82813.608039 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.788647 -28.987484 0.0277584
[82813.891372 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.790643 -28.987484 0.0112624
[82814.484914 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.792641 -28.987484 -0.009936
[82814.747310 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.794709 -28.987484 0.0016576
[82815.040018 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.796652 -28.987484 0.0013266
[82815.703456 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.798657 -28.987484 -0.000849
[82816.122258 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.800643 -28.987484 0.0000699
[82816.449706 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.802563 -28.987484 0.0001429
[82816.728612 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.804636 -28.987484 -0.000069
[82817.171477 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.806656 -28.987484 -0.000001
[82817.816997 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.808695 -28.987484 0.0000151
[82818.694914 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.810620 -28.987484 -0.000006
[82819.733091 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.812672 -28.987484 -0.000000
[82820.608664 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.814653 -28.987484 0.0000010
[82822.397258 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.816699 -28.987484 -0.000000
[82822.893560 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.818704 -28.987484 -0.000001
[82823.645695 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.820699 -28.987484 0.0000011
[82824.102674 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.822687 -28.987484 -0.000000
[82875.518768 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.824664 -28.987484 -0.000001
[82875.937518 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.826644 -27.403860 0.3194051
[82876.255279 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.828646 -27.403860 -0.444648
[82876.794758 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.830566 -27.403860 0.1108298
[82877.137466 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.832649 -27.403860 0.0449768
[82877.693195 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.834645 -27.403860 -0.039678
[82877.992101 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.836642 -27.403860 0.0066138
[82878.566424 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.838663 -27.403860 0.0052998
[82878.872831 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.840559 -27.403860 -0.003393
[82879.798716 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.842689 -27.403860 0.0002773
[82880.525695 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.844641 -27.403860 0.0005663
[82880.800539 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.846644 -27.403860 -0.000277
[82881.580851 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.848652 -18.949968 1.7050797
[82882.074758 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.850641 -18.949968 -2.373618
[82882.775591 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.852651 -18.949968 0.5916218
[82883.069862 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.854566 -18.949968 0.2400938
[82883.601268 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.856687 -18.949968 -0.211809
[82883.871841 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.858650 -18.949968 0.0353039
[82884.330070 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.860671 -18.949968 0.0282839
[82884.686216 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.862643 -18.949968 -0.018111
[82884.951164 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.864640 -18.949968 0.0014771
[82885.442674 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.866640 -18.949968 0.0030231
[82886.209185 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.868675 -18.949968 -0.001480
[82886.890018 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.870643 -18.949968 -0.000021
[82888.165226 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.872642 -18.949968 0.0003021
[82889.385018 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.874638 -18.949968 -0.000114
[82889.822154 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.876685 -18.949968 -0.000015
[82890.286008 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.878705 -18.949968 0.0000295
[82890.717310 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.880712 -18.949968 -0.000008
[82891.216320 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.882680 -18.949968 -0.000002
[82891.619445 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.884698 -18.949968 0.0000032
[82892.022206 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.886704 -18.949968 -0.000000
[82892.376268 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.888690 -18.949968 -0.000000
[82892.855747 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.890655 -15.866261 0.6219600
[82943.730747 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.892666 -15.866261 -0.865840
[82957.723404 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.894654 -15.866261 0.2158120
[82958.143456 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.896641 -15.866261 0.0875790
[82958.664862 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.898653 -15.866261 -0.077263
[82959.330695 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.900640 -15.866261 0.0128783
[82959.890018 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.902557 -15.866261 0.0103173
[82960.686581 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.904649 -15.866261 -0.006607
[82961.235904 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.906655 -15.866261 0.0005397
[82961.658508 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.908700 -15.866261 0.0011037
[82962.100435 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.910644 -16.128605 -0.053452
[82962.685174 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.912636 -16.128605 0.0736532
[82963.288351 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.914638 -16.128605 -0.018250
[82963.935956 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.916638 -16.128605 -0.007492
[82964.703560 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.918676 -16.128605 0.0065672
[82966.058299 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.920653 -16.128605 -0.001085
[82967.284810 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.922639 -16.128605 -0.000881
[82968.087622 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.924638 -16.128605 0.0005611
[82968.704706 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.926669 -16.128605 -0.000045
[82969.338143 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.928659 -16.128605 -0.000094
[82970.347414 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.930648 -16.128605 0.0000464
[82970.734289 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.932645 -16.128605 0.0000014
[82971.066789 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.934644 -16.128605 -0.000009
[82971.601945 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.936647 -16.128605 0.0000049
[82972.237414 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.938653 -16.128605 0.0000009
[82972.621424 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.940655 -23.414375 -1.469483
[82973.096164 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.942679 -23.414375 2.0456913
[82973.767414 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.944661 -23.414375 -0.509891
[82974.202258 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.946641 -23.414375 -0.206921
[82974.747310 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.948638 -23.414375 0.1825471
[82975.045279 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.950651 -23.414375 -0.030426
[82975.966424 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.952653 -23.414375 -0.024375
[82976.451008 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.954651 -23.414375 0.0156095
[82976.764966 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.956648 -23.414375 -0.001273
[82977.161997 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.958650 -23.414375 -0.002605
[82977.659549 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.960681 -23.414375 0.0012755
[82978.104758 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.962693 -23.414375 0.0000195
[82978.731945 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.964648 -23.414375 -0.000261
[82979.241633 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.966724 -23.414375 0.0000981
[82979.947622 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.968716 -23.414375 0.0000131
[82980.255487 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.970688 -23.414375 -0.000024
[82980.708508 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.972676 -23.414375 0.0000074
[82980.962726 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.974698 -23.414375 0.0000024
[82981.528872 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.976701 -23.414375 -0.000002
[82981.927779 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.978705 -23.414375 0.0000012
[82982.358091 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.980708 -23.414375 0.0000012
[83033.330279 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.982677 -23.414375 0.0000002
[83033.733404 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.984639 -23.414375 0.0000002
[83033.985904 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.986683 -23.414375 0.0000002
[83034.207831 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.988640 -27.243803 -0.772365
[83034.539862 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.990648 -27.243803 1.0752225
[83034.836424 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.992653 -27.243803 -0.268001
[83035.115331 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.994638 -27.243803 -0.108758
[83035.962674 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.996643 -27.243803 0.0959488
[83036.675174 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 82.998667 -27.243803 -0.015992
[83037.187831 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.000653 -27.243803 -0.012812
[83037.967258 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.002673 -22.630520 0.9386672
[83038.386997 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.004667 -22.630520 -1.295982
[83038.964810 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.006649 -22.630520 0.3214902
[83039.349966 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.008665 -22.630520 0.1316902
[83040.076685 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.010641 -22.630520 -0.115577
[83040.744810 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.012638 -22.630520 0.0191297
[83041.172049 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.014652 -22.630520 0.0154867
[83041.674549 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.016640 -22.630520 -0.009877
[83042.019445 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.018657 -22.630520 0.0007947
[83042.259237 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.020639 -22.630520 0.0016537
[83042.730226 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.022642 -22.630520 -0.000806
[83042.978872 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.024653 -22.630520 -0.000013
[83043.474341 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.026651 -22.630520 0.0001663
[83043.745383 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.028648 -22.630520 -0.000063
[83044.019914 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.030636 -22.630520 -0.000009
[83044.264653 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.032638 -19.435123 0.6445029
[83044.604445 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.034665 -19.435123 -0.897205
[83044.846633 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.036699 -19.435123 0.2236275
[83045.111268 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.038702 -19.435123 0.0907525
[83046.209341 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.040703 -19.435123 -0.080062
[83046.633924 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.042710 -19.435123 0.0133442
[83046.867987 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.044652 -19.435123 0.0106912
[83097.698143 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.046651 -19.435123 -0.006846
[83098.167414 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.048650 -19.435123 0.0005586
[83098.714810 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.050649 -19.435123 0.0011426
[83098.992258 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.052648 -19.435123 -0.000559
[83099.445174 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.054651 -19.435123 -0.000008
[83099.888612 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.056642 -19.435123 0.0001148
[83100.322206 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.058681 -19.435123 -0.000043
[83100.616008 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.060677 -19.435123 -0.000006
[83100.870331 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.062673 -19.435123 0.0000116
[83101.436789 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.064638 -22.101831 -0.537857
[83102.239445 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.066643 -22.101831 0.7487547
[83102.874028 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.068661 -22.101831 -0.186628
[83103.944914 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.070654 -22.101831 -0.075736
[83104.432466 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.072668 -22.101831 0.0668156
[83104.791216 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.074652 -22.101831 -0.011137
[83105.056945 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.076659 -22.101831 -0.008921
[83105.820331 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.078653 -22.101831 0.0057141
[83106.119133 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.080639 -22.101831 -0.000466
[83106.511060 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.082638 -22.101831 -0.000954
[83106.762414 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.084667 -22.101831 0.0004674
[83107.082987 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.086658 -22.101831 0.0000064
[83107.665383 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.088649 -22.101831 -0.000095
[83108.123612 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.090636 -22.101831 0.0000365
[83108.874758 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.092649 -22.101831 0.0000045
[83109.197101 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.094645 -22.101831 -0.000009
[83110.365278 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.096654 -22.101831 0.0000039
[83110.699081 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.098647 -22.101831 0.0000009
[83110.955903 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.100656 -22.101831 -0.000001
[83111.472935 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.102667 -22.101831 0.0000001
[83111.777883 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.104721 -22.101831 -0.000000
[83112.064653 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.106680 -22.101831 0.0000000
[83112.365383 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.108716 -22.101831 -0.000000
[83112.632153 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.110583 -22.101831 0.0000000
[83164.110018 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.112653 -22.101831 -0.000000
[83164.634289 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.114655 -22.101831 0.0000000
[83164.904497 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.116648 -22.101831 -0.000000
[83165.159133 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.118645 -22.101831 0.0000000
[83165.814601 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.120653 -22.101831 -0.000000
[83166.406581 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.122635 -22.101831 0.0000000
[83167.019028 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.124657 -22.101831 -0.000000
[83167.623560 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.126650 -23.965273 -0.375841
[83167.966633 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.128648 -23.965273 0.5232151
[83168.428820 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.130644 -23.965273 -0.130412
[83168.819810 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.132638 -23.965273 -0.052923
[83169.168247 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.134636 -23.965273 0.0466893
[83169.865956 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.136660 -23.965273 -0.007782
[83170.434810 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.138661 -23.965273 -0.006234
[83170.773091 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.140564 -23.965273 0.0039924
[83171.178247 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.142645 -23.965273 -0.000325
[83171.610903 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.144640 -23.965273 -0.000666
[83171.941060 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.146683 -23.965273 0.0003266
[83172.215747 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.148648 -23.965273 0.0000056
[83172.545851 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.150643 -23.965273 -0.000067
[83172.861841 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.152677 -23.965273 0.0000257
[83173.404497 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.154649 -23.965273 0.0000047
[83173.718299 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.156649 -23.965273 -0.000007
[83173.990331 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.158653 -24.194086 -0.046148
[83174.224966 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.160641 -24.194086 0.0642468
[83174.699185 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.162635 -24.194086 -0.016014
[83175.222153 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.164649 -24.194086 -0.006498
[83176.078924 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.166742 -24.194086 0.0057338
[83176.741476 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.168704 -24.194086 -0.000956
[83177.209914 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.170657 -24.194086 -0.000765
[83177.927049 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.172669 -24.194086 0.0004915
[83178.242726 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.174674 -24.194086 -0.000041
[83178.724341 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.176693 -24.194086 -0.000082
[83229.671112 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.178701 -24.194086 0.0000402
[83230.110174 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.180671 -24.194086 -0.000000
[83230.494341 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.182561 -24.194086 -0.000008
[83230.825851 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.184640 -24.194086 0.0000038
[83231.584497 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.186659 -24.194086 0.0000008
[83231.952153 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.188652 -23.394772 0.1612158
[83232.181528 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.190653 -23.394772 -0.224431
[83232.504133 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.192563 -23.394772 0.0559401
[83232.943664 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.194639 -23.394772 0.0227001
[83233.678508 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.196650 -23.394772 -0.020027
[83234.106268 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.198651 -23.394772 0.0033387
[83234.570695 2023-05-11 11:01:42 ] [I|ap]:[ADSP]tof_hpf 83.200659 -23.394772 0.0026747
