[145715.429786 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.672201 1 -55.666126 0
[145715.928015 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.704189 1 -56.162601 0
[145767.043379 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.732218 1 -55.993935 0
[145767.703119 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.764189 1 -56.689178 0
[145819.258900 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.796225 1 -56.872047 0
[145870.076140 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.826187 1 -56.872047 0
[145870.379577 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.858187 1 -56.689178 0
[145921.345775 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.886195 1 -56.872047 0
[145922.133327 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.918188 1 -56.872047 0
[145973.186660 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.948184 1 -56.334602 0
[146024.274369 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 145.980196 1 -57.644634 0
[146024.617338 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.012190 1 -57.444950 0
[146075.587702 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.042192 1 -57.058846 0
[146076.800827 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.074198 1 -56.689178 0
[146128.731608 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.108185 1 -57.249752 0
[146179.670515 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.138216 1 -56.872047 0
[146180.107598 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.168199 1 -57.644634 0
[146231.274577 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.198191 1 -56.872047 0
[146231.793848 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.228187 1 -56.334602 0
[146283.002442 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.260190 1 -57.644634 0
[146333.967233 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.290187 1 -56.689178 0
[146334.310775 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.322199 1 -56.510082 0
[146385.175410 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.354186 1 -56.872047 0
[146385.619629 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.384212 1 -56.872047 0
[146436.494421 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.414191 1 -57.849018 0
[146487.608119 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.446185 1 -56.162601 0
[146488.038431 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.476198 1 -56.510082 0
[146541.684733 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.506198 1 -56.510082 0
[146542.013327 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.538104 1 -55.350243 0
[146592.555775 2023-06-06 10:36:36 ] [I|ap]:[ADSP]tof_hpf 146.570200 1 -56.334602 0
[146643.707025 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.600203 1 -56.162601 0
[146644.485410 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.634188 1 -55.828487 0
[146695.619212 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.664196 1 -55.993935 0
[146696.659264 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.694194 1 -55.666126 0
[146748.283431 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.726192 1 -55.045444 0
[146799.293431 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.756186 1 -55.196507 0
[146799.680566 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.788187 1 -55.196507 0
[146850.492546 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.816191 1 -54.607407 0
[146851.139160 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.848188 1 -55.196507 0
[146902.210150 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.878187 1 -55.045444 0
[146953.233223 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.910194 1 -54.896961 1
[146953.655723 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.942189 1 -55.993935 1
[147004.512702 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 146.974188 1 -55.350243 1
[147005.238691 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.004181 1 -55.506748 1
[147056.098223 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.036226 1 -55.666126 1
[147107.302285 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.066189 1 -55.993935 1
[147108.083170 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.098191 1 -55.828487 1
[147159.285723 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.126184 1 -56.872047 1
[147210.143795 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.160238 1 -55.828487 1
[147210.468795 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.188182 1 -55.828487 1
[147261.648014 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.220241 1 -56.510082 1
[147262.021452 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.252217 1 -55.993935 1
[147312.889785 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.284194 1 -56.510082 1
[147363.731139 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.314194 1 -56.334602 1
[147364.165670 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.346187 1 -56.872047 1
[147415.085983 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.378183 1 -56.689178 1
[147415.605097 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.406186 1 -57.444950 1
[147466.493952 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.438189 1 -57.444950 1
[147467.026347 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.466187 1 -56.872047 1
[147517.776920 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.498185 1 -56.689178 1
[147569.210566 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.532194 1 -57.249752 1
[147569.721712 2023-06-06 10:36:37 ] [I|ap]:[ADSP]tof_hpf 147.564187 1 -57.249752 1
[147621.316764 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.594189 1 -57.249752 1
[147672.239576 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.626183 1 -57.249752 1
[147672.586191 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.656186 1 -56.334602 1
[147723.543483 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.686194 1 -56.689178 1
[147724.179629 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.718193 1 -56.334602 1
[147775.206712 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.746185 1 -57.444950 1
[147826.423170 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.778186 1 -56.510082 1
[147827.121243 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.810194 1 -57.058846 1
[147878.111451 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.840193 1 -57.058846 1
[147878.479003 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.872197 1 -56.689178 1
[147929.816035 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.902191 1 -56.872047 1
[147980.573587 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.934186 1 -56.510082 1
[147981.006243 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.966188 1 -56.162601 1
[148032.011712 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 147.998186 1 -53.288837 1
[148032.416139 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.026186 1 -51.828419 1
[148083.599316 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.058188 1 -51.523617 1
[148134.598951 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.088184 1 -52.361462 1
[148135.285566 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.118189 1 -55.196507 1
[148186.330983 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.152207 1 -56.334602 1
[148187.137024 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.182218 1 -57.644634 1
[148238.179420 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.212230 1 -56.334602 1
[148289.254264 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.246190 1 -56.510082 1
[148289.796607 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.276198 1 -55.993935 1
[148340.609524 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.306185 1 -55.350243 1
[148341.622337 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.338196 1 -55.506748 1
[148392.602128 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.366187 1 -55.828487 1
[148443.506712 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.400200 1 -55.828487 1
[148443.775982 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.428176 1 -57.058846 1
[148495.213326 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.460210 1 -57.644634 1
[148496.150409 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.490210 1 -57.249752 1
[148547.305149 2023-06-06 10:36:38 ] [I|ap]:[ADSP]tof_hpf 148.524189 1 -56.689178 1
[148598.047753 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.554188 1 -57.249752 1
[148598.361764 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.584184 1 -58.272804 1
[148649.750045 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.616185 1 -57.644634 1
[148650.207753 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.648182 1 -57.249752 1
[148701.138534 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.678185 1 -56.872047 1
[148752.303014 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.708181 1 -57.249752 1
[148753.203795 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.738192 1 -56.872047 1
[148804.323534 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.772186 1 -56.689178 1
[148804.662493 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.802182 1 -56.510082 1
[148855.731711 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.834187 1 -57.249752 0
[148907.796503 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.864198 1 -57.249752 0
[148908.578378 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.894185 1 -57.249752 0
[148959.819524 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.928186 1 -57.249752 0
[148960.288118 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.956186 1 -56.689178 0
[149011.239941 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 148.986187 1 -57.249752 0
[149061.971868 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.018185 1 -57.249752 0
[149062.299888 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.048188 1 -56.689178 0
[149113.109941 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.082191 1 -56.872047 0
[149113.411034 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.110198 1 -56.162601 0
[149164.119368 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.144189 1 -55.993935 0
[149215.279732 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.176190 1 -55.196507 0
[149215.816763 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.206190 1 -55.196507 0
[149266.783065 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.236186 1 -55.045444 0
[149317.793326 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.268220 1 -54.750977 0
[149318.196347 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.296183 1 -54.750977 0
[149369.579888 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.328186 1 -54.750977 0
[149370.148326 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.360189 1 -54.190403 0
[149421.188170 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.390192 1 -53.412041 0
[149421.641920 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.420209 1 -53.047546 0
[149472.352961 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.454184 1 -52.697731 0
[149523.544628 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.484194 1 -52.252205 0
[149523.948170 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.514189 1 -51.932442 0
[149574.782336 2023-06-06 10:36:39 ] [I|ap]:[ADSP]tof_hpf 149.546188 1 -51.828419 0
[149625.980357 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.576208 1 -51.326202 0
[149626.422857 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.606185 1 -51.326202 0
[149677.680513 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.638182 1 -51.326202 0
[149678.081294 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.668217 1 -51.326202 0
[149729.492857 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.702188 1 -51.038246 0
[149780.354680 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.734191 1 -50.851444 0
[149781.100409 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.764199 1 -51.038246 0
[149831.993430 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.794196 1 -50.759533 0
[149832.325617 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.826187 1 -51.229153 0
[149883.689159 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.856188 1 -50.759533 0
[149934.442857 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.886194 1 -51.133175 0
[149935.139680 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.918191 1 -51.229153 0
[149986.166815 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.946185 1 -51.326202 0
[149986.621242 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 149.980196 1 -51.624035 0
[150037.702805 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.008179 1 -51.725624 0
[150088.719732 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.042193 1 -51.523617 0
[150089.298794 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.074188 1 -51.932442 0
[150140.241294 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.104200 1 -52.144302 0
[150140.592336 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.134212 1 -52.472111 0
[150191.618846 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.166191 1 -52.584190 0
[150243.045305 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.198185 1 -52.584190 0
[150243.854628 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.226190 1 -52.812778 0
[150295.335461 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.260192 1 -52.584190 0
[150295.818846 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.288191 1 -52.929367 0
[150346.755982 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.320193 1 -53.167355 0
[150397.984159 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.352197 1 -53.412041 0
[150398.307232 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.382197 1 -53.923126 0
[150449.332596 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.414187 1 -54.190403 0
[150450.078325 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.446204 1 -55.045444 0
[150501.171919 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.476203 1 -54.607407 0
[150551.926555 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.508185 1 -55.045444 0
[150552.247388 2023-06-06 10:36:40 ] [I|ap]:[ADSP]tof_hpf 150.536185 1 -56.162601 0
[150603.232752 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.568189 1 -55.666126 0
[150603.656034 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.600221 1 -56.689178 0
[150654.515617 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.628191 1 -57.644634 0
[150705.623794 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.662195 1 -56.510082 0
[150706.096398 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.694186 1 -57.249752 0
[150756.934888 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.724191 1 -56.689178 0
[150809.006867 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.758191 1 -57.249752 0
[150809.560513 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.786195 1 -57.058846 0
[150860.325982 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.816186 1 -57.249752 0
[150861.081867 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.846196 1 -57.849018 0
[150911.775929 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.878186 1 -57.849018 0
[150912.100617 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.910190 1 -57.849018 0
[150963.207804 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.938219 1 -57.058846 0
[151014.229054 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 150.970210 1 -57.249752 0
[151014.843690 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.004197 1 -57.849018 0
[151065.778534 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.034197 1 -57.444950 0
[151066.483846 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.064188 1 -56.689178 0
[151117.752700 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.096202 1 -57.444950 0
[151169.220617 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.126219 1 -57.444950 0
[151169.550461 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.158186 1 -56.689178 0
[151220.522752 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.188187 1 -57.444950 0
[151221.044836 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.220188 1 -57.058846 0
[151271.723846 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.250193 1 -58.272804 0
[151322.693117 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.284200 1 -57.058846 0
[151323.397648 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.314187 1 -57.058846 0
[151374.345304 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.344197 1 -57.444950 0
[151425.511294 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.376194 1 -56.689178 0
[151425.984731 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.408189 1 -57.058846 0
[151477.877596 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.436180 1 -56.162601 0
[151478.373794 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.468187 1 -56.872047 0
[151529.451085 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.496179 1 -56.510082 0
[151530.236502 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.528185 1 -55.828487 0
[151580.996815 2023-06-06 10:36:41 ] [I|ap]:[ADSP]tof_hpf 151.560198 1 -55.666126 0
[151632.394783 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.592192 1 -55.666126 1
[151633.325877 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.624187 1 -55.993935 1
[151684.964783 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.654184 1 -56.510082 1
[151735.898273 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.686195 1 -55.506748 1
[151736.299106 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.714183 1 -55.666126 1
[151787.150252 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.748180 1 -55.350243 1
[151787.526919 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.778218 1 -54.896961 1
[151838.525825 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.808185 1 -56.334602 1
[151889.944887 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.842217 1 -55.350243 1
[151890.422023 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.870201 1 -55.045444 1
[151941.720929 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.902190 1 -55.506748 1
[151942.438585 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.934187 1 -55.350243 1
[151994.457283 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.964192 1 -55.045444 1
[152046.001294 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 151.996198 1 -55.045444 1
[152046.314627 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.024182 1 -55.045444 1
[152097.191710 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.056191 1 -55.350243 1
[152097.548689 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.088189 1 -55.993935 1
[152148.406606 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.118182 1 -55.993935 1
[152149.370200 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.148179 1 -56.510082 1
[152200.346085 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.182193 1 -55.666126 1
[152251.654262 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.212216 1 -57.249752 1
[152252.395564 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.244186 1 -57.249752 1
[152303.578585 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.276202 1 -56.689178 1
[152354.370200 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.308188 1 -56.162601 1
[152355.085096 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.340194 1 -56.162601 1
[152406.413168 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.368202 1 -56.689178 1
[152407.269210 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.398193 1 -56.872047 1
[152458.320408 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.428193 1 -57.058846 1
[152458.948273 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.458193 1 -57.849018 1
[152509.790148 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.492190 1 -56.872047 1
[152560.523585 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.522227 1 -57.444950 1
[152561.321866 2023-06-06 10:36:42 ] [I|ap]:[ADSP]tof_hpf 152.552202 1 -57.058846 1
[152612.094418 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.584183 1 -57.249752 1
[152663.237231 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.614202 1 -56.872047 1
[152663.935981 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.646182 1 -57.444950 1
[152715.040929 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.676190 1 -58.272804 1
[152715.632908 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.708186 1 -57.849018 1
[152766.843481 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.738184 1 -57.644634 1
[152817.826033 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.770222 1 -57.444950 1
[152818.366293 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.800194 1 -57.849018 1
[152869.816814 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.834185 1 -57.058846 1
[152870.176866 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.862233 1 -57.058846 1
[152921.148377 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.894186 1 -56.872047 1
[152972.778377 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.928195 1 -57.444950 1
[152973.311449 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.956192 1 -57.444950 1
[153024.214262 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 152.986186 1 -55.196507 1
[153024.936866 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.018198 1 -53.537022 1
[153075.804001 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.050201 1 -51.624035 1
[153126.592231 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.078205 1 -51.624035 1
[153127.265929 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.112192 1 -52.361462 1
[153178.222960 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.144190 1 -53.923126 1
[153178.551085 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.172199 1 -54.327190 1
[153229.682022 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.206187 1 -54.607407 1
[153280.525512 2023-06-06 10:36:43 ] [I|ap]:[ADSP]tof_hpf 153.236188 1 -54.896961 1
