[181872.118314 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 181.865134 1 -38.741219 1
[181923.906908 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 181.895129 1 -41.947979 1
[181975.055189 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 181.929130 1 -48.445568 1
[181975.627637 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 181.959130 1 -49.175907 1
[182026.795189 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 181.989142 1 -42.183201 1
[182027.277793 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.019131 1 -29.931677 1
[182078.168522 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.051135 1 -43.746410 1
[182129.583366 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.081134 1 -42.673664 1
[182130.425397 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.113140 1 -41.783779 1
[182182.123158 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.141126 1 -31.828417 1
[182182.616387 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.173143 1 -32.394508 1
[182234.172949 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.207133 1 -37.346802 1
[182285.255449 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.237130 1 -34.258530 1
[182285.743053 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.267127 1 -36.780132 1
[182337.137428 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.299139 1 -36.780132 1
[182337.526230 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.329130 1 -31.316448 1
[182388.686751 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.361126 1 -34.650230 1
[182439.797949 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.393133 1 -32.090851 1
[182440.344303 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.423137 1 -35.993935 1
[182491.153626 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.457129 1 -43.155308 1
[182491.483782 2023-06-08 13:53:40 ] [I|ap]:[ADSP]tof_hpf 182.489134 1 -39.044380 1
[182544.547689 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.517140 1 -40.183903 1
[182595.440553 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.549142 1 -45.017647 1
[182596.070397 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.579133 1 -50.141998 1
[182646.729147 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.609133 1 -54.466171 1
[182647.088105 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.641132 1 -48.035137 1
[182700.324511 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.669131 1 -49.407543 1
[182751.535866 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.703153 1 -43.869617 1
[182752.122689 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.731139 1 -43.004242 1
[182803.092220 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.763142 1 -42.566208 1
[182803.456334 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.795142 1 -43.231834 1
[182854.317636 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.825137 1 -34.736515 1
[182905.275397 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.857125 1 -45.705025 1
[182906.151907 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.889137 1 -48.586807 1
[182957.375241 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.919140 1 -38.559784 1
[182958.517220 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.949132 1 -37.405560 1
[183009.452584 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 182.983136 1 -41.339878 1
[183010.333470 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.009138 1 -35.105553 1
[183061.560136 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.043133 1 -40.571236 1
[183112.622949 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.075135 1 -40.375412 1
[183113.535397 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.105137 1 -39.865120 1
[183164.609668 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.137132 1 -39.865120 1
[183215.423834 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.167145 1 -43.624928 1
[183216.290970 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.199128 1 -35.779461 1
[183267.241595 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.227121 1 -36.213844 1
[183267.605709 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.259129 1 -33.727928 1
[183318.634772 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.289134 1 -45.305603 1
[183369.812792 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.321136 1 -46.967655 1
[183370.306907 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.351130 1 -41.186684 1
[183421.284876 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.383157 1 -42.673664 1
[183421.651803 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.415132 1 -36.265392 1
[183472.736126 2023-06-08 13:53:41 ] [I|ap]:[ADSP]tof_hpf 183.447145 1 -44.121399 1
[183524.218522 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.477130 1 -50.759533 1
[183524.538157 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.509133 1 -44.424679 1
[183575.355136 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.541136 1 -52.252205 1
[183576.325761 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.569131 1 -40.129951 1
[183629.406803 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.603162 1 -39.761406 1
[183680.639928 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.631130 1 -42.424969 1
[183681.193626 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.661128 1 -44.513309 1
[183732.242584 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.693159 1 -37.039986 1
[183732.683001 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.723139 1 -38.833378 1
[183783.543313 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.755133 1 -34.852909 1
[183835.288053 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.789132 1 -33.313339 1
[183835.723417 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.817128 1 -34.109352 1
[183887.067167 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.849131 1 -33.252213 1
[183887.415449 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.879138 1 -38.016060 1
[183938.603157 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.909130 1 -41.370842 1
[183989.701751 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.943146 1 -40.947056 1
[183990.103001 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 183.973137 1 -40.947056 1
[184040.986959 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.003160 1 -41.401920 1
[184041.706490 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.037130 1 -39.891243 1
[184092.713678 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.065086 1 -40.771580 1
[184143.435240 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.097124 1 -37.021164 1
[184144.327011 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.129130 1 -36.351994 1
[184195.470761 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.159138 1 -36.230991 1
[184196.152428 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.189133 1 -35.910816 1
[184247.099980 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.221131 1 -42.530682 1
[184298.315969 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.251140 1 -38.537369 1
[184299.057792 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.281129 1 -38.833378 1
[184350.194355 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.313142 1 -32.516769 1
[184350.896230 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.343163 1 -31.171440 1
[184402.228625 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.375140 1 -33.936295 1
[184453.195657 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.407136 1 -44.164082 1
[184453.517636 2023-06-08 13:53:42 ] [I|ap]:[ADSP]tof_hpf 184.439131 1 -39.970085 1
[184504.414563 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.469131 1 -34.424244 1
[184504.747948 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.501131 1 -30.888487 1
[184555.451334 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.529176 1 -40.347794 1
[184606.679302 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.561132 1 -38.695503 1
[184607.271438 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.593141 1 -38.879826 1
[184659.292479 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.623153 1 -38.604790 1
[184660.159563 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.655142 1 -39.285004 1
[184711.207011 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.685165 1 -32.527969 1
[184762.236177 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.717138 1 -36.872047 1
[184762.701438 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.749143 1 -35.135765 1
[184813.457896 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.779133 1 -45.705025 1
[184814.238782 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.809132 1 -45.705025 1
[184865.038052 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.841130 1 -41.278275 1
[184916.267271 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.873139 1 -37.932137 1
[184916.659563 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.901129 1 -29.107603 1
[184967.963729 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.935152 1 -33.909973 1
[184968.280188 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.965135 1 -36.351994 1
[185019.276906 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 184.997141 1 -36.671101 1
[185070.390344 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.029138 1 -35.045444 1
[185071.170761 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.059153 1 -32.917641 1
[185122.219146 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.091146 1 -39.163860 1
[185122.947323 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.121151 1 -39.068146 1
[185174.326958 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.149125 1 -37.269077 1
[185225.264771 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.181141 1 -41.433105 1
[185225.608573 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.213142 1 -31.756334 1
[185276.570865 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.241133 1 -41.036144 1
[185276.979198 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.275148 1 -46.850277 1
[185328.058052 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.307131 1 -45.160431 1
[185379.013260 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.337131 1 -43.426159 1
[185379.346385 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.367130 1 -42.081608 1
[185430.648521 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.399135 1 -40.742672 1
[185431.015708 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.429135 1 -39.970085 1
[185481.996906 2023-06-08 13:53:43 ] [I|ap]:[ADSP]tof_hpf 185.461133 1 -39.658916 1
[185533.228312 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.493166 1 -39.285004 1
[185533.545135 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.523142 1 -39.020683 1
[185584.868469 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.555146 1 -38.903145 1
[185635.870240 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.585147 1 -38.903145 1
[185636.224667 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.617129 1 -38.903145 1
[185687.119719 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.647130 1 -39.309437 1
[185687.544354 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.679128 1 -39.865120 1
[185739.016802 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.707128 1 -40.156887 1
[185789.806594 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.741133 1 -40.599575 1
[185790.206229 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.769135 1 -40.771580 1
[185841.160239 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.801121 1 -41.066044 1
[185841.512427 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.831126 1 -41.036144 1
[185892.760500 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.863142 1 -41.006348 1
[185944.154094 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.895137 1 -40.858875 1
[185944.521698 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.925133 1 -40.771580 1
[185995.373104 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.957127 1 -40.800579 0
[185996.545500 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 185.989137 1 -40.514835 0
[186048.186437 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.019159 1 -40.542988 0
[186099.122791 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.051148 1 -40.542988 0
[186099.770344 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.081136 1 -40.486771 0
[186151.117062 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.111134 1 -40.542988 0
[186151.531593 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.143140 1 -40.514835 0
[186202.808781 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.171137 1 -40.628006 0
[186253.729302 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.205135 1 -40.571236 0
[186254.387896 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.237141 1 -40.656532 0
[186305.558468 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.267127 1 -40.742672 0
[186306.480916 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.299133 1 -41.036144 0
[186357.572843 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.329130 1 -41.186684 0
[186408.735552 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.361131 1 -41.433105 0
[186409.283625 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.389126 1 -41.401920 0
[186460.625239 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.421124 1 -41.527348 0
[186461.137843 2023-06-08 13:53:44 ] [I|ap]:[ADSP]tof_hpf 186.451133 1 -41.527348 0
[186512.392010 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.483149 1 -41.527348 0
[186563.479614 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.517127 1 -41.370842 0
[186564.231333 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.547131 1 -41.401920 0
[186615.106020 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.579134 1 -41.309021 0
[186615.558312 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.607140 1 -41.217106 0
[186666.640656 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.639135 1 -41.247635 0
[186717.525187 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.671134 1 -41.036144 0
[186718.315916 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.699171 1 -40.947056 0
[186769.562218 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.729125 1 -41.006348 0
[186770.191333 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.761134 1 -41.006348 0
[186821.048520 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.793172 1 -40.858875 0
[186872.501854 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.825136 1 -40.829678 0
[186873.391541 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.855132 1 -40.829678 0
[186925.513052 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.887142 1 -40.771580 0
[186926.055968 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.917130 1 -40.742672 0
[186977.030604 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.949132 1 -40.542988 0
[187028.477374 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 186.979128 1 -40.571236 0
[187029.195499 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.011129 1 -40.656532 0
[187080.332687 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.041143 1 -40.571236 0
[187080.683624 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.073140 1 -40.656532 0
[187132.013156 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.107133 1 -40.514835 0
[187183.244770 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.135139 1 -40.542988 0
[187183.792531 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.167134 1 -40.514835 0
[187235.409510 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.197134 1 -40.486771 0
[187236.278156 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.229133 1 -40.571236 0
[187287.085083 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.259128 1 -40.486771 0
[187338.243728 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.291134 1 -40.375412 0
[187338.691228 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.321131 1 -40.375412 0
[187389.640968 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.353159 1 -40.430912 0
[187390.062426 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.381129 1 -40.458794 0
[187440.973468 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.413141 1 -40.430912 0
[187492.284197 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.445137 1 -40.458794 0
[187492.872791 2023-06-08 13:53:45 ] [I|ap]:[ADSP]tof_hpf 187.475136 1 -40.458794 0
[187543.578937 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.507131 1 -40.542988 0
[187544.349666 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.539136 1 -40.599575 0
[187595.313676 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.569130 1 -40.458794 0
[187646.476593 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.601129 1 -40.542988 0
[187646.898103 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.631136 1 -40.486771 0
[187697.662322 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.661133 1 -40.430912 0
[187698.337166 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.693136 1 -40.403118 0
[187749.384405 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.723185 1 -40.571236 0
[187800.633416 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.755174 1 -40.486771 0
[187801.455812 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.787134 1 -40.542988 0
[187853.038520 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.817140 1 -40.458794 0
[187853.802791 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.847125 1 -40.656532 0
[187905.188624 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.879128 1 -40.571236 0
[187956.352374 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.911131 1 -40.599575 0
[187956.638989 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.939130 1 -40.542988 0
[188008.259562 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 187.971127 1 -40.458794 0
[188008.881124 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.001131 1 -40.486771 0
[188060.150343 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.033153 1 -40.430912 0
[188111.157634 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.067140 1 -40.403118 0
[188111.549926 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.097150 1 -40.458794 0
[188162.689718 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.127163 1 -40.458794 0
[188163.186280 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.159131 1 -40.430912 0
[188214.357895 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.189139 1 -40.458794 0
[188265.343572 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.221130 1 -40.238190 0
[188265.982582 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.251107 1 -40.292816 0
[188316.908832 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.279128 1 -40.211002 0
[188317.408155 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.313138 1 -40.103104 0
[188368.600343 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.341125 1 -40.049652 0
[188419.783988 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.373139 1 -40.103104 0
[188420.360291 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.407132 1 -39.943726 0
[188471.261020 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.439137 1 -39.865120 0
[188472.008311 2023-06-08 13:53:46 ] [I|ap]:[ADSP]tof_hpf 188.467132 1 -39.658916 0
[188523.095082 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.499132 1 -39.684425 0
[188574.449405 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.533156 1 -39.557621 0
[188575.098624 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.559130 1 -39.457493 0
[188626.170863 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.593136 1 -39.457493 0
[188626.534978 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.623143 1 -39.407860 0
[188677.246697 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.655145 1 -39.187954 0
[188728.470603 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.687146 1 -38.973476 0
[188729.642322 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.717133 1 -38.949970 0
[188781.263415 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.747135 1 -38.787178 0
[188781.603155 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.777135 1 -38.741219 0
[188832.642947 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.809128 1 -38.672737 0
[188884.150603 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.841130 1 -38.515011 0
[188884.587009 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.871140 1 -38.294544 0
[188935.542530 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.899125 1 -38.207901 0
[188935.992790 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.933146 1 -37.973995 0
[188987.312895 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.961134 1 -37.973995 0
[189038.900811 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 188.993166 1 -37.807755 0
[189039.214822 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.025131 1 -37.725811 0
[189090.177374 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.057136 1 -37.524273 0
[189090.552217 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.089131 1 -37.307854 0
[189141.200603 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.121136 1 -37.269077 0
[189192.167322 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.149136 1 -37.134705 0
[189192.718051 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.181131 1 -36.927666 0
[189243.503207 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.211130 1 -36.853584 0
[189244.161696 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.243128 1 -36.761864 0
[189295.006749 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.275131 1 -36.653061 0
[189346.130863 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.303166 1 -36.635059 0
[189346.548728 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.337134 1 -36.510082 0
[189397.312321 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.367141 1 -36.635059 0
[189397.998728 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.397130 1 -36.671101 0
[189448.747582 2023-06-08 13:53:47 ] [I|ap]:[ADSP]tof_hpf 189.429131 1 -36.635059 0
